"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6712e1af73dfa2bfa2d623a8","30","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide36.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide309.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide169.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide216.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide512.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide212.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide458.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide393.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide127.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide278.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide368.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide134.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","24","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide9.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","25","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"6712e1af73dfa2bfa2d623a8","30","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"6712e1af73dfa2bfa2d623a8","30","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","survey-html-form","28","democrat","","","5","5","3","5","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","survey-html-form","30","democrat","","","","","","","female","46","yes","college_degree","employed","","","","","","","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","survey-html-form","31","democrat","","","","","","","","","","","","","","3","5","2","6","","","","","","","",""
"6712e1af73dfa2bfa2d623a8","30","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","52","4-6_times_a_week","26","4-6_times_a_week","41","see_content",""
