"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6658cfeabc17230af657cb83","60","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide293.png"
"6658cfeabc17230af657cb83","60","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide378.png"
"6658cfeabc17230af657cb83","60","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide47.png"
"6658cfeabc17230af657cb83","60","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide500.png"
"6658cfeabc17230af657cb83","60","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide410.png"
"6658cfeabc17230af657cb83","60","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide291.png"
"6658cfeabc17230af657cb83","60","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide581.png"
"6658cfeabc17230af657cb83","60","html-slider-response","14","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide501.png"
"6658cfeabc17230af657cb83","60","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide198.png"
"6658cfeabc17230af657cb83","60","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide342.png"
"6658cfeabc17230af657cb83","60","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide582.png"
"6658cfeabc17230af657cb83","60","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide28.png"
"6658cfeabc17230af657cb83","60","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide556.png"
"6658cfeabc17230af657cb83","60","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide12.png"
"6658cfeabc17230af657cb83","60","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide449.png"
"6658cfeabc17230af657cb83","60","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide419.png"
"6658cfeabc17230af657cb83","60","html-slider-response","23","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide108.png"
"6658cfeabc17230af657cb83","60","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide539.png"
"6658cfeabc17230af657cb83","60","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide318.png"
"6658cfeabc17230af657cb83","60","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide176.png"
"6658cfeabc17230af657cb83","60","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","survey-html-form","28","republican","","","2","7","5","3","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","survey-html-form","30","republican","","","","","","","female","38","yes","college_degree","unemployed","","","","","","","","","","","","","",""
"6658cfeabc17230af657cb83","60","survey-html-form","31","republican","","","","","","","","","","","","","","5","3","5","1","","","","","","","",""
"6658cfeabc17230af657cb83","60","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","5","between_once_per_week_and_once_per_month","0","never","0","see_content, make_laugh, represents_beliefs",""
