"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66c3446df74696735081cd12","89","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","html-slider-response","7","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide196.png"
"66c3446df74696735081cd12","89","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide490.png"
"66c3446df74696735081cd12","89","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide181.png"
"66c3446df74696735081cd12","89","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide61.png"
"66c3446df74696735081cd12","89","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide101.png"
"66c3446df74696735081cd12","89","html-slider-response","12","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide423.png"
"66c3446df74696735081cd12","89","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide425.png"
"66c3446df74696735081cd12","89","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide11.png"
"66c3446df74696735081cd12","89","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide392.png"
"66c3446df74696735081cd12","89","html-slider-response","16","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide192.png"
"66c3446df74696735081cd12","89","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide551.png"
"66c3446df74696735081cd12","89","html-slider-response","18","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide220.png"
"66c3446df74696735081cd12","89","html-slider-response","19","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide15.png"
"66c3446df74696735081cd12","89","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"66c3446df74696735081cd12","89","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide229.png"
"66c3446df74696735081cd12","89","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide463.png"
"66c3446df74696735081cd12","89","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide131.png"
"66c3446df74696735081cd12","89","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide280.png"
"66c3446df74696735081cd12","89","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide404.png"
"66c3446df74696735081cd12","89","html-slider-response","26","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide110.png"
"66c3446df74696735081cd12","89","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","survey-html-form","28","democrat","","","3","5","5","4","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","survey-html-form","30","democrat","","","","","","","female","35","yes","some_college","unemployed","","","","","","","","","","","","","",""
"66c3446df74696735081cd12","89","survey-html-form","31","democrat","","","","","","","","","","","","","","3","2","2","6","","","","","","","",""
"66c3446df74696735081cd12","89","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","5","2-3_times_a_week","0","between_once_per_month_and_once_per_year","0","see_content, make_laugh, represents_beliefs, show_common_beliefs, other",""
