"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d8736616e517f74c9c7e68","77","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide382.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","8","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide588.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide473.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide141.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide193.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","14","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide420.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","15","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide75.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide209.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","18","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide536.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide327.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide552.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide109.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide406.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide265.png"
"66d8736616e517f74c9c7e68","77","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide379.png"
"66d8736616e517f74c9c7e68","77","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","survey-html-form","28","republican","","","2","6","2","4","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","survey-html-form","30","republican","","","","","","","female","50","yes","some_college","employed","","","","","","","","","","","","","",""
"66d8736616e517f74c9c7e68","77","survey-html-form","31","republican","","","","","","","","","","","","","","6","4","7","1","","","","","","","",""
"66d8736616e517f74c9c7e68","77","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","46","between_once_per_week_and_once_per_month","8","between_once_per_month_and_once_per_year","0","make_laugh",""
