"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66880d1b1866827580ac8f78","65","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide457.png"
"66880d1b1866827580ac8f78","65","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide362.png"
"66880d1b1866827580ac8f78","65","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"66880d1b1866827580ac8f78","65","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide138.png"
"66880d1b1866827580ac8f78","65","html-slider-response","11","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide366.png"
"66880d1b1866827580ac8f78","65","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide454.png"
"66880d1b1866827580ac8f78","65","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide488.png"
"66880d1b1866827580ac8f78","65","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide338.png"
"66880d1b1866827580ac8f78","65","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide35.png"
"66880d1b1866827580ac8f78","65","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide437.png"
"66880d1b1866827580ac8f78","65","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide453.png"
"66880d1b1866827580ac8f78","65","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide403.png"
"66880d1b1866827580ac8f78","65","html-slider-response","19","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide75.png"
"66880d1b1866827580ac8f78","65","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide166.png"
"66880d1b1866827580ac8f78","65","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide340.png"
"66880d1b1866827580ac8f78","65","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide97.png"
"66880d1b1866827580ac8f78","65","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide200.png"
"66880d1b1866827580ac8f78","65","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"66880d1b1866827580ac8f78","65","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide195.png"
"66880d1b1866827580ac8f78","65","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide456.png"
"66880d1b1866827580ac8f78","65","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","survey-html-form","28","democrat","","","1","6","5","3","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","survey-html-form","30","democrat","","","","","","","female","24","yes","some_college","unemployed","","","","","","","","","","","","","",""
"66880d1b1866827580ac8f78","65","survey-html-form","31","democrat","","","","","","","","","","","","","","3","4","2","6","","","","","","","",""
"66880d1b1866827580ac8f78","65","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","once_per_week","0","never","0","see_content, make_laugh, represents_beliefs",""
