"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6728d8b6eb938d674accb5e7","2","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide287.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","10","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide159.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide422.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide273.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide158.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide470.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide452.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide198.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide364.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide547.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","25","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide94.png"
"6728d8b6eb938d674accb5e7","2","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide331.png"
"6728d8b6eb938d674accb5e7","2","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","survey-html-form","28","democrat","","","1","5","4","3","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","survey-html-form","30","democrat","","","","","","","female","31","yes","some_college","employed","","","","","","","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","survey-html-form","31","democrat","","","","","","","","","","","","","","4","3","4","5","","","","","","","",""
"6728d8b6eb938d674accb5e7","2","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","46","between_once_per_week_and_once_per_month","21","never","0","see_content, make_laugh, show_common_beliefs",""
