"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5f5e32a0d6a12c6857b8e127","164","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide186.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide313.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide586.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide336.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide378.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide13.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","13","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide255.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide589.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide76.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","16","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide107.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide289.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide12.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","19","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide499.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide128.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","21","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide91.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide275.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide188.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide428.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide248.png"
"5f5e32a0d6a12c6857b8e127","164","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide496.png"
"5f5e32a0d6a12c6857b8e127","164","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","survey-html-form","28","democrat","","","3","7","7","6","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","survey-html-form","30","democrat","","","","","","","male","28","yes","some_college","employed","","","","","","","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","survey-html-form","31","democrat","","","","","","","","","","","","","","2","6","1","7","","","","","","","",""
"5f5e32a0d6a12c6857b8e127","164","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","20","daily_or_more","3","once_per_week","0","see_content, make_laugh, change_opinions, represents_beliefs, show_common_beliefs",""
