"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"671f9db935e7772ba9da2c40","166","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","html-slider-response","7","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide234.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","8","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide586.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","9","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide232.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide538.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide260.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide354.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","13","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide355.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","14","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide600.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide76.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","16","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide467.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","17","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide80.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","18","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide173.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","19","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide386.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","20","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide389.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","21","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide139.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide523.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide376.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide568.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","25","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide468.png"
"671f9db935e7772ba9da2c40","166","html-slider-response","26","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide222.png"
"671f9db935e7772ba9da2c40","166","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","survey-html-form","28","republican","","","2","5","4","5","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","survey-html-form","30","republican","","","","","","","female","38","yes","college_degree","employed","","","","","","","","","","","","","",""
"671f9db935e7772ba9da2c40","166","survey-html-form","31","republican","","","","","","","","","","","","","","5","3","7","1","","","","","","","",""
"671f9db935e7772ba9da2c40","166","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","4-6_times_a_week","51","4-6_times_a_week","45","2-3_times_a_week","37","make_laugh, troll_people, other",""
