"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66465afcd7be26227a70ea74","205","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide454.png"
"66465afcd7be26227a70ea74","205","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide138.png"
"66465afcd7be26227a70ea74","205","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide340.png"
"66465afcd7be26227a70ea74","205","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide403.png"
"66465afcd7be26227a70ea74","205","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide457.png"
"66465afcd7be26227a70ea74","205","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide362.png"
"66465afcd7be26227a70ea74","205","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"66465afcd7be26227a70ea74","205","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide195.png"
"66465afcd7be26227a70ea74","205","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide166.png"
"66465afcd7be26227a70ea74","205","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide488.png"
"66465afcd7be26227a70ea74","205","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide338.png"
"66465afcd7be26227a70ea74","205","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide456.png"
"66465afcd7be26227a70ea74","205","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide437.png"
"66465afcd7be26227a70ea74","205","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide35.png"
"66465afcd7be26227a70ea74","205","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide200.png"
"66465afcd7be26227a70ea74","205","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide366.png"
"66465afcd7be26227a70ea74","205","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide75.png"
"66465afcd7be26227a70ea74","205","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide453.png"
"66465afcd7be26227a70ea74","205","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"66465afcd7be26227a70ea74","205","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide97.png"
"66465afcd7be26227a70ea74","205","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","survey-html-form","28","democrat","","","1","6","5","5","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","survey-html-form","30","democrat","","","","","","","female","36","yes","graduate","employed","","","","","","","","","","","","","",""
"66465afcd7be26227a70ea74","205","survey-html-form","31","democrat","","","","","","","","","","","","","","1","5","1","7","","","","","","","",""
"66465afcd7be26227a70ea74","205","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","3","daily_or_more","3","never","0","",""
