"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d73c2beac2300ede47388b","147","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide161.png"
"66d73c2beac2300ede47388b","147","html-slider-response","8","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide462.png"
"66d73c2beac2300ede47388b","147","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide599.png"
"66d73c2beac2300ede47388b","147","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"66d73c2beac2300ede47388b","147","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide29.png"
"66d73c2beac2300ede47388b","147","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide25.png"
"66d73c2beac2300ede47388b","147","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"66d73c2beac2300ede47388b","147","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"66d73c2beac2300ede47388b","147","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"66d73c2beac2300ede47388b","147","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide445.png"
"66d73c2beac2300ede47388b","147","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide351.png"
"66d73c2beac2300ede47388b","147","html-slider-response","18","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"66d73c2beac2300ede47388b","147","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide268.png"
"66d73c2beac2300ede47388b","147","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide381.png"
"66d73c2beac2300ede47388b","147","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide503.png"
"66d73c2beac2300ede47388b","147","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide172.png"
"66d73c2beac2300ede47388b","147","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide325.png"
"66d73c2beac2300ede47388b","147","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"66d73c2beac2300ede47388b","147","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide116.png"
"66d73c2beac2300ede47388b","147","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide89.png"
"66d73c2beac2300ede47388b","147","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","survey-html-form","28","republican","","","2","7","6","6","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","survey-html-form","30","republican","","","","","","","female","26","yes","high_school","unemployed","","","","","","","","","","","","","",""
"66d73c2beac2300ede47388b","147","survey-html-form","31","republican","","","","","","","","","","","","","","3","3","5","3","","","","","","","",""
"66d73c2beac2300ede47388b","147","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","4","between_once_per_week_and_once_per_month","0","never","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
