"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6643b332fa89cf4c6dc4a939","118","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide374.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","8","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide377.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide408.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide182.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","11","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide10.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide410.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide44.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide556.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide8.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide130.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide429.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide341.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide64.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","20","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide288.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide66.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","22","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide290.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide168.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide581.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide108.png"
"6643b332fa89cf4c6dc4a939","118","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide17.png"
"6643b332fa89cf4c6dc4a939","118","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","survey-html-form","28","democrat","","","5","7","3","2","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","survey-html-form","30","democrat","","","","","","","male","34","yes","college_degree","employed","","","","","","","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","survey-html-form","31","democrat","","","","","","","","","","","","","","3","4","2","5","","","","","","","",""
"6643b332fa89cf4c6dc4a939","118","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","4","daily_or_more","1","between_once_per_week_and_once_per_month","0","see_content",""
