"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d8ec93a0cbaf5384fe2148","33","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide595.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide330.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","9","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide525.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide508.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide583.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","12","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide228.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","13","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide105.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","14","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide594.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","15","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide175.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","16","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide163.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","17","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide345.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide143.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide144.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","20","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide54.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide497.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","22","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide52.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide432.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide79.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide470.png"
"66d8ec93a0cbaf5384fe2148","33","html-slider-response","26","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide341.png"
"66d8ec93a0cbaf5384fe2148","33","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","survey-html-form","28","republican","","","4","6","5","5","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","survey-html-form","30","republican","","","","","","","female","43","yes","some_college","employed","","","","","","","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","survey-html-form","31","republican","","","","","","","","","","","","","","5","3","5","3","","","","","","","",""
"66d8ec93a0cbaf5384fe2148","33","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","2","2-3_times_a_week","0","between_once_per_week_and_once_per_month","0","see_content, make_laugh, represents_beliefs",""
