"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"667d08e12ac1bcbdd829a936","137","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","html-slider-response","7","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide221.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide1.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","9","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide253.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","10","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide468.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide335.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide62.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide541.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide405.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide520.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide92.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","17","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide345.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide183.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","19","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide320.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide281.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide571.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide376.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide371.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide135.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide375.png"
"667d08e12ac1bcbdd829a936","137","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide274.png"
"667d08e12ac1bcbdd829a936","137","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","survey-html-form","28","democrat","","","3","5","5","4","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","survey-html-form","30","democrat","","","","","","","female","20","yes","some_college","self_employed","","","","","","","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","survey-html-form","31","democrat","","","","","","","","","","","","","","2","3","1","7","","","","","","","",""
"667d08e12ac1bcbdd829a936","137","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","12","once_per_week","0","never","0","represents_beliefs, show_common_beliefs",""
