"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6090578fb2299eacaec32b7a","123","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","html-slider-response","7","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide306.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide432.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","9","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide519.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","10","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide401.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","11","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide129.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide438.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","13","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide560.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide243.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","15","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide170.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide230.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","17","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide461.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide244.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","19","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide409.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide106.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","21","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide525.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","22","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide572.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide6.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","24","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide549.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide284.png"
"6090578fb2299eacaec32b7a","123","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide5.png"
"6090578fb2299eacaec32b7a","123","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","survey-html-form","28","democrat","","","4","5","5","4","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","survey-html-form","30","democrat","","","","","","","female","30","yes","high_school","unemployed","","","","","","","","","","","","","",""
"6090578fb2299eacaec32b7a","123","survey-html-form","31","democrat","","","","","","","","","","","","","","1","4","1","5","","","","","","","",""
"6090578fb2299eacaec32b7a","123","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","52","once_per_week","0","between_once_per_week_and_once_per_month","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
