"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66ec69d204145257feb0cd33","199","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","html-slider-response","7","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide409.png"
"66ec69d204145257feb0cd33","199","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide53.png"
"66ec69d204145257feb0cd33","199","html-slider-response","9","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide590.png"
"66ec69d204145257feb0cd33","199","html-slider-response","10","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide210.png"
"66ec69d204145257feb0cd33","199","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide262.png"
"66ec69d204145257feb0cd33","199","html-slider-response","12","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide201.png"
"66ec69d204145257feb0cd33","199","html-slider-response","13","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide101.png"
"66ec69d204145257feb0cd33","199","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide540.png"
"66ec69d204145257feb0cd33","199","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide11.png"
"66ec69d204145257feb0cd33","199","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide269.png"
"66ec69d204145257feb0cd33","199","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide283.png"
"66ec69d204145257feb0cd33","199","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide136.png"
"66ec69d204145257feb0cd33","199","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide200.png"
"66ec69d204145257feb0cd33","199","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide570.png"
"66ec69d204145257feb0cd33","199","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide41.png"
"66ec69d204145257feb0cd33","199","html-slider-response","22","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide60.png"
"66ec69d204145257feb0cd33","199","html-slider-response","23","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide177.png"
"66ec69d204145257feb0cd33","199","html-slider-response","24","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide433.png"
"66ec69d204145257feb0cd33","199","html-slider-response","25","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide529.png"
"66ec69d204145257feb0cd33","199","html-slider-response","26","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide112.png"
"66ec69d204145257feb0cd33","199","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","survey-html-form","28","republican","","","5","6","6","6","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","survey-html-form","30","republican","","","","","","","male","39","yes","graduate","employed","","","","","","","","","","","","","",""
"66ec69d204145257feb0cd33","199","survey-html-form","31","republican","","","","","","","","","","","","","","6","6","7","1","","","","","","","",""
"66ec69d204145257feb0cd33","199","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","4","daily_or_more","4","4-6_times_a_week","0","see_content, represents_beliefs, show_common_beliefs",""
