"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66b670c67c7bef8e1aff33b8","52","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","html-slider-response","7","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide387.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide197.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide441.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","10","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide463.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","11","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide134.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","12","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide82.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide442.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide282.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","15","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide443.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide405.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide21.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide346.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide78.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","20","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide289.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide206.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","22","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide114.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide221.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","24","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide528.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","25","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide315.png"
"66b670c67c7bef8e1aff33b8","52","html-slider-response","26","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide115.png"
"66b670c67c7bef8e1aff33b8","52","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","survey-html-form","28","republican","","","2","5","5","1","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","survey-html-form","30","republican","","","","","","","female","33","yes","some_college","employed","","","","","","","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","survey-html-form","31","republican","","","","","","","","","","","","","","5","3","3","2","","","","","","","",""
"66b670c67c7bef8e1aff33b8","52","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","35","once_per_week","0","never","0","other",""
