"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66428090de7c2db3caed1c77","101","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","html-slider-response","7","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide365.png"
"66428090de7c2db3caed1c77","101","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide63.png"
"66428090de7c2db3caed1c77","101","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide222.png"
"66428090de7c2db3caed1c77","101","html-slider-response","10","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide486.png"
"66428090de7c2db3caed1c77","101","html-slider-response","11","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide370.png"
"66428090de7c2db3caed1c77","101","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide517.png"
"66428090de7c2db3caed1c77","101","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide550.png"
"66428090de7c2db3caed1c77","101","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide396.png"
"66428090de7c2db3caed1c77","101","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide190.png"
"66428090de7c2db3caed1c77","101","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide573.png"
"66428090de7c2db3caed1c77","101","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide348.png"
"66428090de7c2db3caed1c77","101","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide521.png"
"66428090de7c2db3caed1c77","101","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide276.png"
"66428090de7c2db3caed1c77","101","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide260.png"
"66428090de7c2db3caed1c77","101","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide2.png"
"66428090de7c2db3caed1c77","101","html-slider-response","22","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"66428090de7c2db3caed1c77","101","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide318.png"
"66428090de7c2db3caed1c77","101","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide558.png"
"66428090de7c2db3caed1c77","101","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide498.png"
"66428090de7c2db3caed1c77","101","html-slider-response","26","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide126.png"
"66428090de7c2db3caed1c77","101","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","survey-html-form","28","democrat","","","7","7","7","7","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","survey-html-form","30","democrat","","","","","","","female","52","yes","college_degree","employed","","","","","","","","","","","","","",""
"66428090de7c2db3caed1c77","101","survey-html-form","31","democrat","","","","","","","","","","","","","","3","4","1","5","","","","","","","",""
"66428090de7c2db3caed1c77","101","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","4","once_per_week","0","once_per_week","0","see_content, make_laugh, change_opinions, represents_beliefs, show_common_beliefs",""
