"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"670420d4f05d7af4f85651e4","102","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","html-slider-response","7","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide170.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide360.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","9","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide502.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","10","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide55.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide559.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","12","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide504.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide24.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","14","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide532.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","15","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide191.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide565.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide81.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","18","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide192.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide385.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide320.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide446.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","23","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide20.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide444.png"
"670420d4f05d7af4f85651e4","102","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"670420d4f05d7af4f85651e4","102","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","survey-html-form","28","republican","","","4","7","4","5","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","survey-html-form","30","republican","","","","","","","male","29","yes","college_degree","employed","","","","","","","","","","","","","",""
"670420d4f05d7af4f85651e4","102","survey-html-form","31","republican","","","","","","","","","","","","","","7","4","7","1","","","","","","","",""
"670420d4f05d7af4f85651e4","102","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","54","daily_or_more","52","daily_or_more","64","see_content, represents_beliefs, show_common_beliefs",""
