"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6670799368c7ea46c02ebaa8","157","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","html-slider-response","7","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide135.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide345.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide1.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide221.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide281.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide541.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide335.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide571.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide371.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide320.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","17","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide253.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","18","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide468.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide92.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide183.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide520.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide62.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide375.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide274.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide376.png"
"6670799368c7ea46c02ebaa8","157","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide405.png"
"6670799368c7ea46c02ebaa8","157","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","survey-html-form","28","democrat","","","1","7","3","3","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","survey-html-form","30","democrat","","","","","","","female","41","yes","college_degree","employed","","","","","","","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","survey-html-form","31","democrat","","","","","","","","","","","","","","1","4","1","7","","","","","","","",""
"6670799368c7ea46c02ebaa8","157","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","daily_or_more","4","never","0","see_content",""
