"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5d7ff85ffec5620017b07c40","107","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","html-slider-response","7","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide285.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide257.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide160.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","10","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide282.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide314.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide272.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide46.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","14","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide156.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide164.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide497.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide312.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","18","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide32.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide308.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide482.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide484.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide555.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide96.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide286.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide303.png"
"5d7ff85ffec5620017b07c40","107","html-slider-response","26","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide575.png"
"5d7ff85ffec5620017b07c40","107","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","survey-html-form","28","democrat","","","4","6","5","7","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","survey-html-form","30","democrat","","","","","","","female","47","yes","some_college","self_employed","","","","","","","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","survey-html-form","31","democrat","","","","","","","","","","","","","","1","6","1","7","","","","","","","",""
"5d7ff85ffec5620017b07c40","107","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","never","0","never","0","make_laugh, represents_beliefs",""
