"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"667715b0cad8d06ec690ef00","99","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide540.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","8","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide200.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide210.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","10","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide433.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide590.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide136.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","13","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide11.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide53.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","15","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide283.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","16","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide529.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","17","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide112.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","18","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide60.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide269.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","20","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide101.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide409.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide201.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide262.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","24","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide177.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","25","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide41.png"
"667715b0cad8d06ec690ef00","99","html-slider-response","26","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide570.png"
"667715b0cad8d06ec690ef00","99","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","survey-html-form","28","republican","","","4","6","4","4","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","survey-html-form","30","republican","","","","","","","female","28","yes","college_degree","employed","","","","","","","","","","","","","",""
"667715b0cad8d06ec690ef00","99","survey-html-form","31","republican","","","","","","","","","","","","","","6","5","5","1","","","","","","","",""
"667715b0cad8d06ec690ef00","99","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","15","2-3_times_a_week","0","between_once_per_week_and_once_per_month","0","see_content, represents_beliefs",""
