"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"65d563ecf8df20ade2f17888","135","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide464.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide79.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","9","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide157.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide576.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide559.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide33.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide545.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide305.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide481.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","16","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide122.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide162.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide546.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide279.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide310.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide37.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide304.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide189.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide41.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","25","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide226.png"
"65d563ecf8df20ade2f17888","135","html-slider-response","26","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide407.png"
"65d563ecf8df20ade2f17888","135","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","survey-html-form","28","democrat","","","2","7","5","6","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","survey-html-form","30","democrat","","","","","","","female","26","yes","college_degree","unemployed","","","","","","","","","","","","","",""
"65d563ecf8df20ade2f17888","135","survey-html-form","31","democrat","","","","","","","","","","","","","","1","6","1","7","","","","","","","",""
"65d563ecf8df20ade2f17888","135","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","daily_or_more","5","between_once_per_week_and_once_per_month","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
