"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5907c9f61138880001bc77b2","36","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","html-slider-response","7","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide491.png"
"5907c9f61138880001bc77b2","36","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide447.png"
"5907c9f61138880001bc77b2","36","html-slider-response","9","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide203.png"
"5907c9f61138880001bc77b2","36","html-slider-response","10","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"5907c9f61138880001bc77b2","36","html-slider-response","11","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide84.png"
"5907c9f61138880001bc77b2","36","html-slider-response","12","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide295.png"
"5907c9f61138880001bc77b2","36","html-slider-response","13","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide312.png"
"5907c9f61138880001bc77b2","36","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide42.png"
"5907c9f61138880001bc77b2","36","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide15.png"
"5907c9f61138880001bc77b2","36","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide77.png"
"5907c9f61138880001bc77b2","36","html-slider-response","17","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide496.png"
"5907c9f61138880001bc77b2","36","html-slider-response","18","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide414.png"
"5907c9f61138880001bc77b2","36","html-slider-response","19","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide107.png"
"5907c9f61138880001bc77b2","36","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide326.png"
"5907c9f61138880001bc77b2","36","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide349.png"
"5907c9f61138880001bc77b2","36","html-slider-response","22","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide479.png"
"5907c9f61138880001bc77b2","36","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"5907c9f61138880001bc77b2","36","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"5907c9f61138880001bc77b2","36","html-slider-response","25","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide48.png"
"5907c9f61138880001bc77b2","36","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide50.png"
"5907c9f61138880001bc77b2","36","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","survey-html-form","28","republican","","","2","5","4","2","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","survey-html-form","30","republican","","","","","","","male","45","yes","some_college","employed","","","","","","","","","","","","","",""
"5907c9f61138880001bc77b2","36","survey-html-form","31","republican","","","","","","","","","","","","","","5","3","5","1","","","","","","","",""
"5907c9f61138880001bc77b2","36","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","34","once_per_week","2","never","0","",""
