"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"67129a2f31bcac34a0737045","181","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide169.png"
"67129a2f31bcac34a0737045","181","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide413.png"
"67129a2f31bcac34a0737045","181","html-slider-response","9","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide44.png"
"67129a2f31bcac34a0737045","181","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide235.png"
"67129a2f31bcac34a0737045","181","html-slider-response","11","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide475.png"
"67129a2f31bcac34a0737045","181","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide179.png"
"67129a2f31bcac34a0737045","181","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide438.png"
"67129a2f31bcac34a0737045","181","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide90.png"
"67129a2f31bcac34a0737045","181","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide43.png"
"67129a2f31bcac34a0737045","181","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide563.png"
"67129a2f31bcac34a0737045","181","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide223.png"
"67129a2f31bcac34a0737045","181","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide593.png"
"67129a2f31bcac34a0737045","181","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide380.png"
"67129a2f31bcac34a0737045","181","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide371.png"
"67129a2f31bcac34a0737045","181","html-slider-response","21","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide317.png"
"67129a2f31bcac34a0737045","181","html-slider-response","22","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide240.png"
"67129a2f31bcac34a0737045","181","html-slider-response","23","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide401.png"
"67129a2f31bcac34a0737045","181","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide251.png"
"67129a2f31bcac34a0737045","181","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide321.png"
"67129a2f31bcac34a0737045","181","html-slider-response","26","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide585.png"
"67129a2f31bcac34a0737045","181","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","survey-html-form","28","republican","","","1","5","3","1","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","survey-html-form","30","republican","","","","","","","female","51","yes","high_school","employed","","","","","","","","","","","","","",""
"67129a2f31bcac34a0737045","181","survey-html-form","31","republican","","","","","","","","","","","","","","6","5","7","1","","","","","","","",""
"67129a2f31bcac34a0737045","181","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","4-6_times_a_week","8","daily_or_more","10","never","0","see_content",""
