"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"610863156133d1485b80d389","90","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"610863156133d1485b80d389","90","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide169.png"
"610863156133d1485b80d389","90","html-slider-response","9","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide309.png"
"610863156133d1485b80d389","90","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide212.png"
"610863156133d1485b80d389","90","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"610863156133d1485b80d389","90","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"610863156133d1485b80d389","90","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide9.png"
"610863156133d1485b80d389","90","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"610863156133d1485b80d389","90","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide36.png"
"610863156133d1485b80d389","90","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide134.png"
"610863156133d1485b80d389","90","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide368.png"
"610863156133d1485b80d389","90","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide127.png"
"610863156133d1485b80d389","90","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide512.png"
"610863156133d1485b80d389","90","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide216.png"
"610863156133d1485b80d389","90","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"610863156133d1485b80d389","90","html-slider-response","22","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"610863156133d1485b80d389","90","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide278.png"
"610863156133d1485b80d389","90","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide393.png"
"610863156133d1485b80d389","90","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide458.png"
"610863156133d1485b80d389","90","html-slider-response","26","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"610863156133d1485b80d389","90","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","survey-html-form","28","democrat","","","1","6","7","3","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","survey-html-form","30","democrat","","","","","","","female","28","yes","college_degree","employed","","","","","","","","","","","","","",""
"610863156133d1485b80d389","90","survey-html-form","31","democrat","","","","","","","","","","","","","","2","5","1","6","","","","","","","",""
"610863156133d1485b80d389","90","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","2-3_times_a_week","0","never","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
