"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5e25bacae37cd980ee960e1f","8","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide266.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","8","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide323.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide598.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide149.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide254.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide448.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide56.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","14","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide290.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","15","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide560.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","16","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide162.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide566.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide476.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide226.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","20","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide88.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide375.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide174.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","24","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide436.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","25","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide521.png"
"5e25bacae37cd980ee960e1f","8","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide592.png"
"5e25bacae37cd980ee960e1f","8","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","survey-html-form","28","republican","","","1","5","5","1","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","survey-html-form","30","republican","","","","","","","female","40","yes","college_degree","employed","","","","","","","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","5","3","","","","","","","",""
"5e25bacae37cd980ee960e1f","8","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","once_per_week","0","once_per_week","0","never","0","represents_beliefs",""
