"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"670d5f853b167cbdbae52e1f","174","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","html-slider-response","7","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide4.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide391.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide334.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide227.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide395.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide511.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide491.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide155.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide406.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide277.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","17","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide493.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide99.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide439.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide93.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","21","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide213.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide19.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide315.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide95.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide587.png"
"670d5f853b167cbdbae52e1f","174","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide125.png"
"670d5f853b167cbdbae52e1f","174","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","survey-html-form","28","democrat","","","5","5","5","6","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","survey-html-form","30","democrat","","","","","","","male","30","yes","graduate","employed","","","","","","","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","survey-html-form","31","democrat","","","","","","","","","","","","","","1","6","1","7","","","","","","","",""
"670d5f853b167cbdbae52e1f","174","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","2-3_times_a_week","16","2-3_times_a_week","62","between_once_per_week_and_once_per_month","14","see_content",""
