"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"67182ec021c5c078f11839a6","107","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide381.png"
"67182ec021c5c078f11839a6","107","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide445.png"
"67182ec021c5c078f11839a6","107","html-slider-response","9","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide89.png"
"67182ec021c5c078f11839a6","107","html-slider-response","10","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide116.png"
"67182ec021c5c078f11839a6","107","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"67182ec021c5c078f11839a6","107","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"67182ec021c5c078f11839a6","107","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide503.png"
"67182ec021c5c078f11839a6","107","html-slider-response","14","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide599.png"
"67182ec021c5c078f11839a6","107","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide29.png"
"67182ec021c5c078f11839a6","107","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide161.png"
"67182ec021c5c078f11839a6","107","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide25.png"
"67182ec021c5c078f11839a6","107","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"67182ec021c5c078f11839a6","107","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide172.png"
"67182ec021c5c078f11839a6","107","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide325.png"
"67182ec021c5c078f11839a6","107","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide351.png"
"67182ec021c5c078f11839a6","107","html-slider-response","22","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide268.png"
"67182ec021c5c078f11839a6","107","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"67182ec021c5c078f11839a6","107","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"67182ec021c5c078f11839a6","107","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide462.png"
"67182ec021c5c078f11839a6","107","html-slider-response","26","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"67182ec021c5c078f11839a6","107","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","survey-html-form","28","republican","","","1","6","4","3","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","survey-html-form","30","republican","","","","","","","female","50","yes","some_college","employed","","","","","","","","","","","","","",""
"67182ec021c5c078f11839a6","107","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","6","2","","","","","","","",""
"67182ec021c5c078f11839a6","107","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","10","4-6_times_a_week","3","never","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
