"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"65ced4a0331028ff568c97d7","11","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide197.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide34.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide124.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","10","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide529.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide223.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide342.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","13","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide333.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide242.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide495.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","16","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide513.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide47.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","18","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide430.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","19","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide394.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide552.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide132.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide553.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide435.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","24","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide514.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide578.png"
"65ced4a0331028ff568c97d7","11","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide460.png"
"65ced4a0331028ff568c97d7","11","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","survey-html-form","28","democrat","","","2","5","3","4","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","survey-html-form","30","democrat","","","","","","","female","20","yes","some_college","student","","","","","","","","","","","","","",""
"65ced4a0331028ff568c97d7","11","survey-html-form","31","democrat","","","","","","","","","","","","","","1","6","1","7","","","","","","","",""
"65ced4a0331028ff568c97d7","11","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","50","daily_or_more","10","once_per_week","0","see_content, represents_beliefs, show_common_beliefs",""
