"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66a4411e4af4981c772181e2","46","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide369.png"
"66a4411e4af4981c772181e2","46","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide492.png"
"66a4411e4af4981c772181e2","46","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide528.png"
"66a4411e4af4981c772181e2","46","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide7.png"
"66a4411e4af4981c772181e2","46","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide246.png"
"66a4411e4af4981c772181e2","46","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide3.png"
"66a4411e4af4981c772181e2","46","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"66a4411e4af4981c772181e2","46","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide317.png"
"66a4411e4af4981c772181e2","46","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide301.png"
"66a4411e4af4981c772181e2","46","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide424.png"
"66a4411e4af4981c772181e2","46","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide522.png"
"66a4411e4af4981c772181e2","46","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide372.png"
"66a4411e4af4981c772181e2","46","html-slider-response","19","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide343.png"
"66a4411e4af4981c772181e2","46","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide140.png"
"66a4411e4af4981c772181e2","46","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide139.png"
"66a4411e4af4981c772181e2","46","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide121.png"
"66a4411e4af4981c772181e2","46","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide152.png"
"66a4411e4af4981c772181e2","46","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide211.png"
"66a4411e4af4981c772181e2","46","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide302.png"
"66a4411e4af4981c772181e2","46","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide70.png"
"66a4411e4af4981c772181e2","46","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","survey-html-form","28","democrat","","","2","5","5","4","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","survey-html-form","30","democrat","","","","","","","female","38","yes","college_degree","employed","","","","","","","","","","","","","",""
"66a4411e4af4981c772181e2","46","survey-html-form","31","democrat","","","","","","","","","","","","","","1","4","1","7","","","","","","","",""
"66a4411e4af4981c772181e2","46","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","73","once_per_week","0","between_once_per_month_and_once_per_year","0","make_laugh",""
