"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66f609ee08235c3e1020be48","41","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","html-slider-response","7","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide370.png"
"66f609ee08235c3e1020be48","41","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide63.png"
"66f609ee08235c3e1020be48","41","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide260.png"
"66f609ee08235c3e1020be48","41","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide486.png"
"66f609ee08235c3e1020be48","41","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide396.png"
"66f609ee08235c3e1020be48","41","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide348.png"
"66f609ee08235c3e1020be48","41","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide573.png"
"66f609ee08235c3e1020be48","41","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide365.png"
"66f609ee08235c3e1020be48","41","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"66f609ee08235c3e1020be48","41","html-slider-response","16","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide276.png"
"66f609ee08235c3e1020be48","41","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide190.png"
"66f609ee08235c3e1020be48","41","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide2.png"
"66f609ee08235c3e1020be48","41","html-slider-response","19","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide318.png"
"66f609ee08235c3e1020be48","41","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide558.png"
"66f609ee08235c3e1020be48","41","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide126.png"
"66f609ee08235c3e1020be48","41","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide222.png"
"66f609ee08235c3e1020be48","41","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide521.png"
"66f609ee08235c3e1020be48","41","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide517.png"
"66f609ee08235c3e1020be48","41","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide550.png"
"66f609ee08235c3e1020be48","41","html-slider-response","26","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide498.png"
"66f609ee08235c3e1020be48","41","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","survey-html-form","28","democrat","","","5","6","6","6","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","survey-html-form","30","democrat","","","","","","","female","45","yes","high_school","employed","","","","","","","","","","","","","",""
"66f609ee08235c3e1020be48","41","survey-html-form","31","democrat","","","","","","","","","","","","","","2","3","1","6","","","","","","","",""
"66f609ee08235c3e1020be48","41","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","5","4-6_times_a_week","1","between_once_per_week_and_once_per_month","0","see_content, change_opinions, represents_beliefs",""
