"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"653f2424042d03012eb92ef5","132","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide72.png"
"653f2424042d03012eb92ef5","132","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide254.png"
"653f2424042d03012eb92ef5","132","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide590.png"
"653f2424042d03012eb92ef5","132","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide379.png"
"653f2424042d03012eb92ef5","132","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide515.png"
"653f2424042d03012eb92ef5","132","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide487.png"
"653f2424042d03012eb92ef5","132","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide123.png"
"653f2424042d03012eb92ef5","132","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide363.png"
"653f2424042d03012eb92ef5","132","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide431.png"
"653f2424042d03012eb92ef5","132","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide283.png"
"653f2424042d03012eb92ef5","132","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide367.png"
"653f2424042d03012eb92ef5","132","html-slider-response","18","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide577.png"
"653f2424042d03012eb92ef5","132","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide31.png"
"653f2424042d03012eb92ef5","132","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide332.png"
"653f2424042d03012eb92ef5","132","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide163.png"
"653f2424042d03012eb92ef5","132","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide500.png"
"653f2424042d03012eb92ef5","132","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide42.png"
"653f2424042d03012eb92ef5","132","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide436.png"
"653f2424042d03012eb92ef5","132","html-slider-response","25","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide71.png"
"653f2424042d03012eb92ef5","132","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide80.png"
"653f2424042d03012eb92ef5","132","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","survey-html-form","28","democrat","","","3","7","5","2","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","survey-html-form","30","democrat","","","","","","","female","67","yes","high_school","employed","","","","","","","","","","","","","",""
"653f2424042d03012eb92ef5","132","survey-html-form","31","democrat","","","","","","","","","","","","","","2","5","1","7","","","","","","","",""
"653f2424042d03012eb92ef5","132","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","daily_or_more","4","never","0","represents_beliefs",""
