"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d7d67d9ef20f47207df682","71","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide135.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","8","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide233.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide103.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","10","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide227.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","11","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide450.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide509.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide224.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide49.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide180.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide531.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","17","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide131.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","18","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide288.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","19","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide286.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide150.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide204.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","22","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide372.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide236.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","24","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide148.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide297.png"
"66d7d67d9ef20f47207df682","71","html-slider-response","26","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide19.png"
"66d7d67d9ef20f47207df682","71","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","survey-html-form","28","republican","","","4","6","6","5","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","survey-html-form","30","republican","","","","","","","male","24","yes","high_school","unemployed","","","","","","","","","","","","","",""
"66d7d67d9ef20f47207df682","71","survey-html-form","31","republican","","","","","","","","","","","","","","5","4","5","2","","","","","","","",""
"66d7d67d9ef20f47207df682","71","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","5","2-3_times_a_week","0","never","0","see_content, make_laugh, show_common_beliefs",""
