"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"65654bb65a81489784483bf0","149","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide15.png"
"65654bb65a81489784483bf0","149","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide490.png"
"65654bb65a81489784483bf0","149","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide280.png"
"65654bb65a81489784483bf0","149","html-slider-response","10","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide425.png"
"65654bb65a81489784483bf0","149","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide192.png"
"65654bb65a81489784483bf0","149","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide551.png"
"65654bb65a81489784483bf0","149","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide404.png"
"65654bb65a81489784483bf0","149","html-slider-response","14","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide110.png"
"65654bb65a81489784483bf0","149","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide11.png"
"65654bb65a81489784483bf0","149","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide423.png"
"65654bb65a81489784483bf0","149","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide229.png"
"65654bb65a81489784483bf0","149","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide61.png"
"65654bb65a81489784483bf0","149","html-slider-response","19","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide220.png"
"65654bb65a81489784483bf0","149","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide392.png"
"65654bb65a81489784483bf0","149","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"65654bb65a81489784483bf0","149","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide181.png"
"65654bb65a81489784483bf0","149","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide196.png"
"65654bb65a81489784483bf0","149","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide101.png"
"65654bb65a81489784483bf0","149","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide131.png"
"65654bb65a81489784483bf0","149","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide463.png"
"65654bb65a81489784483bf0","149","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","survey-html-form","28","democrat","","","3","5","5","4","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","survey-html-form","30","democrat","","","","","","","female","32","yes","some_college","employed","","","","","","","","","","","","","",""
"65654bb65a81489784483bf0","149","survey-html-form","31","democrat","","","","","","","","","","","","","","3","3","1","5","","","","","","","",""
"65654bb65a81489784483bf0","149","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","8","between_once_per_week_and_once_per_month","0","between_once_per_month_and_once_per_year","0","see_content, make_laugh, change_opinions",""
