"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"670dca01a241beecaf23cdd3","115","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide87.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","8","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide324.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide27.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide357.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","12","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide14.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide435.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide328.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide562.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","16","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide261.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide195.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide120.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","19","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide510.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","21","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide168.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","22","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide383.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide26.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide471.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","25","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"670dca01a241beecaf23cdd3","115","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide51.png"
"670dca01a241beecaf23cdd3","115","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","survey-html-form","28","republican","","","4","7","7","4","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","survey-html-form","30","republican","","","","","","","male","47","yes","high_school","employed","","","","","","","","","","","","","",""
"670dca01a241beecaf23cdd3","115","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","7","1","","","","","","","",""
"670dca01a241beecaf23cdd3","115","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","100","daily_or_more","73","daily_or_more","74","see_content, change_opinions, represents_beliefs",""
