"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"65958438929aaa555306b792","43","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","html-slider-response","7","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide306.png"
"65958438929aaa555306b792","43","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide401.png"
"65958438929aaa555306b792","43","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide6.png"
"65958438929aaa555306b792","43","html-slider-response","10","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide560.png"
"65958438929aaa555306b792","43","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide230.png"
"65958438929aaa555306b792","43","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide461.png"
"65958438929aaa555306b792","43","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide519.png"
"65958438929aaa555306b792","43","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide284.png"
"65958438929aaa555306b792","43","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide525.png"
"65958438929aaa555306b792","43","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide549.png"
"65958438929aaa555306b792","43","html-slider-response","17","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide243.png"
"65958438929aaa555306b792","43","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide438.png"
"65958438929aaa555306b792","43","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide572.png"
"65958438929aaa555306b792","43","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide5.png"
"65958438929aaa555306b792","43","html-slider-response","21","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide106.png"
"65958438929aaa555306b792","43","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide432.png"
"65958438929aaa555306b792","43","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide409.png"
"65958438929aaa555306b792","43","html-slider-response","24","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide129.png"
"65958438929aaa555306b792","43","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide244.png"
"65958438929aaa555306b792","43","html-slider-response","26","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide170.png"
"65958438929aaa555306b792","43","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","survey-html-form","28","democrat","","","1","6","7","4","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","survey-html-form","30","democrat","","","","","","","female","41","yes","some_college","unemployed","","","","","","","","","","","","","",""
"65958438929aaa555306b792","43","survey-html-form","31","democrat","","","","","","","","","","","","","","3","3","1","6","","","","","","","",""
"65958438929aaa555306b792","43","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","98","between_once_per_month_and_once_per_year","28","never","0","see_content, make_laugh, change_opinions",""
