"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66f2b62e0ed36bbf5a254874","131","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide132.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide529.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","9","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide553.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide435.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide333.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide513.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide578.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide34.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide514.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide342.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide495.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide242.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide394.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide223.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide460.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide47.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide430.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","24","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide552.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide124.png"
"66f2b62e0ed36bbf5a254874","131","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide197.png"
"66f2b62e0ed36bbf5a254874","131","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","survey-html-form","28","democrat","","","4","6","5","5","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","survey-html-form","30","democrat","","","","","","","female","45","yes","graduate","employed","","","","","","","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","survey-html-form","31","democrat","","","","","","","","","","","","","","2","6","1","6","","","","","","","",""
"66f2b62e0ed36bbf5a254874","131","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","30","daily_or_more","10","between_once_per_month_and_once_per_year","0","see_content, make_laugh, represents_beliefs",""
