"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"60cf382898b50ef89e5efab3","134","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide491.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide334.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide99.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide277.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide493.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide125.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide4.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide19.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide439.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide93.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide315.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide227.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide95.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","20","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide587.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","21","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide391.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide155.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide511.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide406.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide395.png"
"60cf382898b50ef89e5efab3","134","html-slider-response","26","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide213.png"
"60cf382898b50ef89e5efab3","134","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","survey-html-form","28","democrat","","","6","6","7","7","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","survey-html-form","30","democrat","","","","","","","male","36","yes","college_degree","employed","","","","","","","","","","","","","",""
"60cf382898b50ef89e5efab3","134","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","5","","","","","","","",""
"60cf382898b50ef89e5efab3","134","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","daily_or_more","7","2-3_times_a_week","0","see_content, represents_beliefs",""
