"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"62ef8372cd41d2893d237b6b","20","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide485.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide339.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide137.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide337.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide133.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide43.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide523.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide20.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","16","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide14.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide16.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide249.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide518.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide554.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide65.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide574.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide250.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide361.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide187.png"
"62ef8372cd41d2893d237b6b","20","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide516.png"
"62ef8372cd41d2893d237b6b","20","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","survey-html-form","28","democrat","","","4","5","5","5","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","survey-html-form","30","democrat","","","","","","","male","27","yes","some_college","employed","","","","","","","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","survey-html-form","31","democrat","","","","","","","","","","","","","","3","2","1","1","","","","","","","",""
"62ef8372cd41d2893d237b6b","20","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","91","once_per_week","6","never","8","other",""
