"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"610765c6d41933eba28b45a9","28","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"610765c6d41933eba28b45a9","28","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide39.png"
"610765c6d41933eba28b45a9","28","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide78.png"
"610765c6d41933eba28b45a9","28","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide241.png"
"610765c6d41933eba28b45a9","28","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide69.png"
"610765c6d41933eba28b45a9","28","html-slider-response","12","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide346.png"
"610765c6d41933eba28b45a9","28","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide219.png"
"610765c6d41933eba28b45a9","28","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"610765c6d41933eba28b45a9","28","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide434.png"
"610765c6d41933eba28b45a9","28","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"610765c6d41933eba28b45a9","28","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide469.png"
"610765c6d41933eba28b45a9","28","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide307.png"
"610765c6d41933eba28b45a9","28","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide245.png"
"610765c6d41933eba28b45a9","28","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide524.png"
"610765c6d41933eba28b45a9","28","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide271.png"
"610765c6d41933eba28b45a9","28","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide494.png"
"610765c6d41933eba28b45a9","28","html-slider-response","23","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide228.png"
"610765c6d41933eba28b45a9","28","html-slider-response","24","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"610765c6d41933eba28b45a9","28","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide483.png"
"610765c6d41933eba28b45a9","28","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide217.png"
"610765c6d41933eba28b45a9","28","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","survey-html-form","28","democrat","","","2","7","4","6","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","survey-html-form","30","democrat","","","","","","","female","28","yes","college_degree","employed","","","","","","","","","","","","","",""
"610765c6d41933eba28b45a9","28","survey-html-form","31","democrat","","","","","","","","","","","","","","3","4","2","6","","","","","","","",""
"610765c6d41933eba28b45a9","28","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","20","once_per_week","1","once_per_week","1","see_content, represents_beliefs, show_common_beliefs",""
