"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66552ecc4453a88057c0dbc1","128","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide436.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide149.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide598.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide566.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide162.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide174.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide266.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","14","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide375.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","15","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide88.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide290.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide323.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","18","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide560.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","19","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide592.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","20","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide521.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","22","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide448.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide226.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","24","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide254.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide56.png"
"66552ecc4453a88057c0dbc1","128","html-slider-response","26","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide476.png"
"66552ecc4453a88057c0dbc1","128","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","survey-html-form","28","republican","","","1","5","3","1","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","survey-html-form","30","republican","","","","","","","male","37","yes","college_degree","employed","","","","","","","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","survey-html-form","31","republican","","","","","","","","","","","","","","4","6","5","3","","","","","","","",""
"66552ecc4453a88057c0dbc1","128","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","20","daily_or_more","15","never","0","",""
