"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5f01230b4f8dff26fad883d2","42","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","9","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide287.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide158.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","11","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide159.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","12","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide273.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide547.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","16","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide452.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide364.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide94.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","19","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide470.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","24","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide198.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide331.png"
"5f01230b4f8dff26fad883d2","42","html-slider-response","26","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide422.png"
"5f01230b4f8dff26fad883d2","42","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","survey-html-form","28","democrat","","","3","5","5","5","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","survey-html-form","30","democrat","","","","","","","male","23","yes","some_college","employed","","","","","","","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","survey-html-form","31","democrat","","","","","","","","","","","","","","3","6","1","3","","","","","","","",""
"5f01230b4f8dff26fad883d2","42","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","12","daily_or_more","4","4-6_times_a_week","2","see_content, change_opinions, represents_beliefs, show_common_beliefs",""
