"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6365b9324ce52c4f38eed7a0","146","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide139.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide3.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide492.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","10","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide152.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","11","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide121.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide70.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide317.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide140.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide301.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","16","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide211.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide424.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide528.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide522.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide302.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide7.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide343.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide372.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide369.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide246.png"
"6365b9324ce52c4f38eed7a0","146","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"6365b9324ce52c4f38eed7a0","146","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","survey-html-form","28","democrat","","","3","6","3","4","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","survey-html-form","30","democrat","","","","","","","female","20","no_fluent","high_school","unemployed","","","","","","","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","survey-html-form","31","democrat","","","","","","","","","","","","","","1","4","1","7","","","","","","","",""
"6365b9324ce52c4f38eed7a0","146","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","5","daily_or_more","2","between_once_per_month_and_once_per_year","0","see_content, represents_beliefs, show_common_beliefs",""
