"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d5d10f4defd1d7b2cdd5c5","183","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide404.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide505.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide507.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide494.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide85.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide110.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide237.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide499.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide329.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide353.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide22.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide17.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide166.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide229.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide133.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide352.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide71.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide498.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide164.png"
"66d5d10f4defd1d7b2cdd5c5","183","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide557.png"
"66d5d10f4defd1d7b2cdd5c5","183","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","survey-html-form","28","republican","","","2","5","4","3","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","survey-html-form","30","republican","","","","","","","female","38","yes","some_college","unemployed","","","","","","","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","survey-html-form","31","republican","","","","","","","","","","","","","","5","3","4","3","","","","","","","",""
"66d5d10f4defd1d7b2cdd5c5","183","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","3","never","0","never","0","other",""
