"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6595be83dbc6d36b1ef53d28","82","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","html-slider-response","7","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide287.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide422.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide364.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide331.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","12","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide158.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide273.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","17","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide547.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide470.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide159.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","21","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide198.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide452.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide94.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"6595be83dbc6d36b1ef53d28","82","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"6595be83dbc6d36b1ef53d28","82","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","survey-html-form","28","democrat","","","2","7","6","5","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","survey-html-form","30","democrat","","","","","","","male","44","yes","some_college","unemployed","","","","","","","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","7","","","","","","","",""
"6595be83dbc6d36b1ef53d28","82","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","60","daily_or_more","60","2-3_times_a_week","2","see_content, change_opinions, represents_beliefs, show_common_beliefs",""
