"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"662bb64b3c93fc478bbed4f0","42","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","html-slider-response","7","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide320.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","8","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide565.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide559.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","10","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide170.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","11","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide192.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","12","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide444.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","14","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide502.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide24.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide504.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","17","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","18","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide446.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide20.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide532.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide385.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","23","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide360.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","24","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide81.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide191.png"
"662bb64b3c93fc478bbed4f0","42","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide55.png"
"662bb64b3c93fc478bbed4f0","42","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","survey-html-form","28","republican","","","4","7","4","5","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","survey-html-form","30","republican","","","","","","","male","57","yes","graduate","employed","","","","","","","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","survey-html-form","31","republican","","","","","","","","","","","","","","6","6","7","1","","","","","","","",""
"662bb64b3c93fc478bbed4f0","42","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","between_once_per_month_and_once_per_year","0","never","0","never","0","see_content, make_laugh",""
