"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66be1b073b1723c31d81f364","174","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","html-slider-response","7","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"66be1b073b1723c31d81f364","174","html-slider-response","8","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide390.png"
"66be1b073b1723c31d81f364","174","html-slider-response","9","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide403.png"
"66be1b073b1723c31d81f364","174","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide569.png"
"66be1b073b1723c31d81f364","174","html-slider-response","11","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide30.png"
"66be1b073b1723c31d81f364","174","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide431.png"
"66be1b073b1723c31d81f364","174","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide264.png"
"66be1b073b1723c31d81f364","174","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide13.png"
"66be1b073b1723c31d81f364","174","html-slider-response","15","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide111.png"
"66be1b073b1723c31d81f364","174","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide138.png"
"66be1b073b1723c31d81f364","174","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"66be1b073b1723c31d81f364","174","html-slider-response","18","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide145.png"
"66be1b073b1723c31d81f364","174","html-slider-response","19","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide132.png"
"66be1b073b1723c31d81f364","174","html-slider-response","20","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide554.png"
"66be1b073b1723c31d81f364","174","html-slider-response","21","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide597.png"
"66be1b073b1723c31d81f364","174","html-slider-response","22","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide313.png"
"66be1b073b1723c31d81f364","174","html-slider-response","23","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide437.png"
"66be1b073b1723c31d81f364","174","html-slider-response","24","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"66be1b073b1723c31d81f364","174","html-slider-response","25","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"66be1b073b1723c31d81f364","174","html-slider-response","26","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide411.png"
"66be1b073b1723c31d81f364","174","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","survey-html-form","28","republican","","","6","6","7","6","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","survey-html-form","30","republican","","","","","","","male","30","yes","graduate","employed","","","","","","","","","","","","","",""
"66be1b073b1723c31d81f364","174","survey-html-form","31","republican","","","","","","","","","","","","","","7","7","7","1","","","","","","","",""
"66be1b073b1723c31d81f364","174","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","94","daily_or_more","70","daily_or_more","23","see_content, change_opinions, represents_beliefs, show_common_beliefs",""
