"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"60e2193771b86e6712f86efc","35","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","html-slider-response","7","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide37.png"
"60e2193771b86e6712f86efc","35","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide559.png"
"60e2193771b86e6712f86efc","35","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide407.png"
"60e2193771b86e6712f86efc","35","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide576.png"
"60e2193771b86e6712f86efc","35","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide157.png"
"60e2193771b86e6712f86efc","35","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide189.png"
"60e2193771b86e6712f86efc","35","html-slider-response","13","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide41.png"
"60e2193771b86e6712f86efc","35","html-slider-response","14","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide464.png"
"60e2193771b86e6712f86efc","35","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide546.png"
"60e2193771b86e6712f86efc","35","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide226.png"
"60e2193771b86e6712f86efc","35","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide481.png"
"60e2193771b86e6712f86efc","35","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide305.png"
"60e2193771b86e6712f86efc","35","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide545.png"
"60e2193771b86e6712f86efc","35","html-slider-response","20","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide33.png"
"60e2193771b86e6712f86efc","35","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide304.png"
"60e2193771b86e6712f86efc","35","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide162.png"
"60e2193771b86e6712f86efc","35","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide122.png"
"60e2193771b86e6712f86efc","35","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide310.png"
"60e2193771b86e6712f86efc","35","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide279.png"
"60e2193771b86e6712f86efc","35","html-slider-response","26","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide79.png"
"60e2193771b86e6712f86efc","35","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","survey-html-form","28","democrat","","","6","7","7","7","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","survey-html-form","30","democrat","","","","","","","male","31","yes","college_degree","employed","","","","","","","","","","","","","",""
"60e2193771b86e6712f86efc","35","survey-html-form","31","democrat","","","","","","","","","","","","","","1","5","1","5","","","","","","","",""
"60e2193771b86e6712f86efc","35","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","75","daily_or_more","69","daily_or_more","73","see_content, make_laugh, change_opinions, represents_beliefs, show_common_beliefs",""
