"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66edd3812207f8c71ec82875","103","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide110.png"
"66edd3812207f8c71ec82875","103","html-slider-response","8","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide505.png"
"66edd3812207f8c71ec82875","103","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide557.png"
"66edd3812207f8c71ec82875","103","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide22.png"
"66edd3812207f8c71ec82875","103","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide166.png"
"66edd3812207f8c71ec82875","103","html-slider-response","12","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide498.png"
"66edd3812207f8c71ec82875","103","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide353.png"
"66edd3812207f8c71ec82875","103","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide85.png"
"66edd3812207f8c71ec82875","103","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide17.png"
"66edd3812207f8c71ec82875","103","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide164.png"
"66edd3812207f8c71ec82875","103","html-slider-response","17","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide133.png"
"66edd3812207f8c71ec82875","103","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide229.png"
"66edd3812207f8c71ec82875","103","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide499.png"
"66edd3812207f8c71ec82875","103","html-slider-response","20","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide237.png"
"66edd3812207f8c71ec82875","103","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide404.png"
"66edd3812207f8c71ec82875","103","html-slider-response","22","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide352.png"
"66edd3812207f8c71ec82875","103","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide71.png"
"66edd3812207f8c71ec82875","103","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide494.png"
"66edd3812207f8c71ec82875","103","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide329.png"
"66edd3812207f8c71ec82875","103","html-slider-response","26","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide507.png"
"66edd3812207f8c71ec82875","103","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","survey-html-form","28","republican","","","2","6","4","4","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","survey-html-form","30","republican","","","","","","","female","21","yes","high_school","student","","","","","","","","","","","","","",""
"66edd3812207f8c71ec82875","103","survey-html-form","31","republican","","","","","","","","","","","","","","6","2","7","1","","","","","","","",""
"66edd3812207f8c71ec82875","103","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","between_once_per_month_and_once_per_year","0","never","0","never","0","make_laugh",""
