"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"65c252b8c77492c4cd360a09","61","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","html-slider-response","7","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide550.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","8","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide276.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide370.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide517.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide498.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","13","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide190.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide365.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide63.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide396.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","17","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide573.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide558.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide318.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide486.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","21","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide126.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide348.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide2.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide222.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide260.png"
"65c252b8c77492c4cd360a09","61","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide521.png"
"65c252b8c77492c4cd360a09","61","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","survey-html-form","28","democrat","","","1","7","7","7","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","survey-html-form","30","democrat","","","","","","","female","35","yes","college_degree","employed","","","","","","","","","","","","","",""
"65c252b8c77492c4cd360a09","61","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","7","","","","","","","",""
"65c252b8c77492c4cd360a09","61","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","100","daily_or_more","100","daily_or_more","0","",""
