"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"67295907990f51b9f2f7f794","14","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","html-slider-response","7","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"67295907990f51b9f2f7f794","14","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide132.png"
"67295907990f51b9f2f7f794","14","html-slider-response","9","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide569.png"
"67295907990f51b9f2f7f794","14","html-slider-response","10","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide411.png"
"67295907990f51b9f2f7f794","14","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide313.png"
"67295907990f51b9f2f7f794","14","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide30.png"
"67295907990f51b9f2f7f794","14","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"67295907990f51b9f2f7f794","14","html-slider-response","14","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide431.png"
"67295907990f51b9f2f7f794","14","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide390.png"
"67295907990f51b9f2f7f794","14","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"67295907990f51b9f2f7f794","14","html-slider-response","17","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide13.png"
"67295907990f51b9f2f7f794","14","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide111.png"
"67295907990f51b9f2f7f794","14","html-slider-response","19","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide264.png"
"67295907990f51b9f2f7f794","14","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide138.png"
"67295907990f51b9f2f7f794","14","html-slider-response","21","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide554.png"
"67295907990f51b9f2f7f794","14","html-slider-response","22","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide145.png"
"67295907990f51b9f2f7f794","14","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide403.png"
"67295907990f51b9f2f7f794","14","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide597.png"
"67295907990f51b9f2f7f794","14","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide437.png"
"67295907990f51b9f2f7f794","14","html-slider-response","26","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"67295907990f51b9f2f7f794","14","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","survey-html-form","28","republican","","","2","4","2","4","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","survey-html-form","30","republican","","","","","","","male","34","yes","some_college","employed","","","","","","","","","","","","","",""
"67295907990f51b9f2f7f794","14","survey-html-form","31","republican","","","","","","","","","","","","","","4","3","6","2","","","","","","","",""
"67295907990f51b9f2f7f794","14","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","2-3_times_a_week","50","once_per_week","22","once_per_week","13","troll_people",""
